Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
168840.0,-1.22223806612307,1.04272686208119,1.24695926626303,-1.19760367849859,0.870417684654114,-1.02612812749732,1.27504853592158,-0.339659612120801,0.116864951958955,-0.223504282507319,-0.937535309258239,-0.438540390748185,-0.804451992890669,-0.0816575709089663,-0.351735462438562,-0.0647231543007258,-0.551107025672924,-0.830259529730645,-0.481184639456561,0.0715493271927353,-0.4307222525122,-0.942048158524901,-0.401706049374022,-0.102749444184274,0.608200611108272,0.229811739876793,0.0237215155282315,-0.0764444353390967,0.89
91739.0,1.94343567482826,-0.427090269548422,-0.137021486351227,0.717656467579098,-0.771923093101498,-0.305920681721805,-0.850569023654967,0.0381342027381255,2.94364274007636,-0.510548578561655,0.052898263799127,-2.72738546495464,0.202726454942157,1.5500391430015,-0.0318433058938558,-0.019694586024299,0.482399903981566,0.486654653989687,-0.622220139377025,-0.338603502258223,0.0525852382006846,0.538442229205016,0.23109524323595,1.0089275102737,-0.216611581288507,-0.300354989054608,0.0028865585904482,-0.0349453447212672,14.95
40974.0,-4.96504364971414,-2.92947096342826,-1.95988855286829,0.642960112368316,-4.90184297859248,1.149587734409,3.44667460491405,0.434220258528789,0.408809954716867,-1.84121504812009,-1.60377103123275,-0.262534980922279,-0.992177880439632,0.476579923882109,-0.780818404370663,0.917099397849616,0.264266306326361,-0.147722311918158,-0.0959778970660046,-1.49671343186126,-0.325107028327347,0.477240112952181,1.1778747137217,0.571614853573654,-0.237770526750326,0.988020914918975,1.17159662351697,-1.65099406242939,935.52
106385.0,-0.514244454049603,0.71233507694604,2.364202901474,-0.0994797089527569,0.0115396117325662,-0.288091561894739,0.46559067483502,-0.182318911717342,1.69894037001383,-1.11622330381351,0.0975662349822852,-3.24822308355502,0.416236481236283,1.50370888453529,0.784257076354917,-0.274082081205894,0.424435844540483,0.587417432826976,0.475750308501027,-0.0058253686480849,-0.312694355087926,-0.512971889701732,-0.261911058539756,-0.151775631381067,0.211260691549142,-0.72090239804001,-0.0878172775694173,-0.148322953319063,11.27
82094.0,1.24882172471992,-0.175720906754954,0.218350908197301,-0.0969616497498437,-0.382030168355334,-0.422881437607057,-0.17903686773927,-0.0842746035101486,0.416521374564985,-0.174120315779354,-1.11547521768084,-0.217495607313008,0.0684241888443889,0.136775451990607,1.34534394418194,0.796021701348542,-0.733480255941461,-0.16408108897842,0.358275658777263,0.0440928749900618,-0.285323232836446,-0.955061958957816,0.0205833622646182,-0.565677075492276,0.104188786304807,0.800299135872954,-0.0787320145394792,0.0112330952369911,50.0
134777.0,-1.51235759707076,0.379838637482861,0.695963582641437,4.98379542303613,-0.998746249453537,1.49653342317641,1.93633110677344,0.372113436306728,-2.16340320160252,0.488443421763282,-1.87483195763171,-0.878301741210075,-0.591538332175045,0.401624819901066,-0.891678048454005,-0.923150009559448,1.07106495314089,0.001858230807369,1.60330808596601,1.08652628531841,0.398813835363756,0.45844139217721,0.591563625838805,-0.0966209632449506,0.921359868140319,0.758512065401975,-0.202637549799477,0.0231979980894312,475.63
127388.0,1.82243798247304,-0.702050238597436,-2.75639692814865,-0.573976486113792,0.231636220377152,-2.0196062298755,1.13430111988439,-0.706655958441489,0.518824817026442,-0.261046764072204,-0.781335645840571,-0.272288119665516,-1.29599422383933,1.1123860203515,0.246128761516188,-1.0710953818519,0.188984660583552,-0.65554516833921,0.418616713932699,0.0780072898670179,0.36192286287822,0.8065306428959,-0.325211130681146,0.10472976995466,0.509359022114099,1.05855388751898,-0.187709599903839,-0.0714924721297828,190.0
47007.0,1.13578401760364,-0.218557839220242,-0.300800461772395,-0.195533496907581,-0.252231773931107,-0.901545111423088,0.309729832493016,-0.142058176464686,-0.113284585600457,-0.0156784282832018,1.04251782659273,0.182460490618549,-1.26898996631643,0.917082821350918,0.301275650321166,0.352544626455311,-0.446226393750851,-0.225938111649873,0.744305133576346,0.036174946321013,-0.318093319211689,-1.23474535277065,0.0382029717159425,0.005798842316887,0.146176963416344,0.734555636156246,-0.137882577540763,-0.0029212711242615,89.9
63936.0,-1.08335456762187,1.88345031522545,1.42518629420927,4.53614468684026,-0.750016107257003,0.264472531301625,-0.376973065220985,0.916272539305215,-2.22453517459118,1.0468885079559,-1.01327527343978,-0.689984264467169,-0.195878914217164,0.923688417797727,1.38201889930035,0.514420555504667,0.371212299102916,0.3372947733197,0.869311286094159,-0.0878381925474028,0.107690773476727,-0.0440524257825093,0.0701829860192158,0.33869870867063,-0.660356526313705,0.147554486546799,-0.160781838025309,-0.0178748209072924,39.15
112241.0,2.06786281989023,-0.0261388468256212,-1.08294583842712,0.398371998280575,-0.0838703718697891,-1.17105961260287,0.205225958043538,-0.349789876122564,0.495596362397684,0.0638849932260692,-0.739616514127992,0.594657532296711,0.40636339328884,0.205614379896271,0.0080600244736678,-0.102874150005087,-0.329407741964773,-0.890348652619897,0.167243120447875,-0.202196561177184,-0.289806758637541,-0.682997873814064,0.329072646839714,-0.0152013013659451,-0.278764573174968,0.198694429777449,-0.0685503781645512,-0.0599367655139783,1.29
151547.0,-0.323032982156616,0.618680232301433,0.641216253738815,-0.358884589489202,0.578499811692544,-0.156654239810193,0.842642827744088,-0.245957002242743,0.291116768112755,-0.0644070638749166,0.12593214018328,-0.271867990986465,-1.76482224492534,0.296324392267408,-0.66461471090712,-1.02399246926017,0.0052990819091339,0.526994627497424,1.68805605396041,-0.067732558159458,0.221470738735526,0.930573036152621,-0.519242765721198,-0.342900685264951,0.0825616126604476,0.403464028456601,-0.312088877246468,-0.109738958264299,3.04
154412.0,-1.42220414276085,1.11919620411757,1.88429125079887,1.52492536254659,-1.74072373921562,3.16887677203879,-4.72556209210924,-7.01516553988668,0.659216062369617,-2.01290410433082,-0.899917787047073,0.868344572190651,-2.5913531307986,0.587487450407899,-1.74667880602633,0.225183681672183,0.546267004767329,1.16882764176478,0.613452641398924,1.8013673412195,-3.72390091895618,1.71451885989301,0.0437811004530371,-0.448868471433471,1.28708005054811,-0.0951790813102434,0.0629872655354864,0.253500983583256,1.0
130633.0,-2.14598368285342,2.34766909549483,-1.24421924073728,-0.92682601763393,-0.20723989844352,0.367827903842628,-1.00108256947629,1.94986024462767,-0.493566626787282,-1.3478620433741,-0.216698195904602,1.18915316554291,1.1183409589047,-0.377760492396729,-0.539645012130695,1.631150080713,0.415579976117389,1.04132794308249,0.193806717826995,-0.165383937412438,-0.119049279373266,-0.771222750505812,0.174637712342751,-0.474713538253859,-0.502589764851094,0.0868952749930666,-0.282815257295697,0.0574889549017264,4.71
58433.0,-1.65436313110188,0.955804779720719,1.28289439209246,1.17510629487303,-1.13208576650921,0.586298787326021,-0.48081989605015,1.24858849092387,-0.149500138588329,-0.568750088669946,0.608526177191473,0.884416685402164,-0.996875783191182,0.568981250155663,-0.816167202411686,-0.632973704677608,0.784249013317531,0.137504524230157,0.673475689547012,-0.131586237311037,0.193359221737303,0.583607628413928,-0.0747188196985269,0.232402571537021,0.0223471771511133,-0.209416554077939,0.0777889413340493,-0.0142382007939378,70.0
78285.0,-0.475727309965425,-0.195236441330219,0.802197507838235,-2.28073384307313,-1.36219527245131,-1.20972226083489,-0.612268061296036,0.326182527352485,-2.182686881272,0.857385602305164,-0.958839294101075,-1.21529241128218,-0.0765855826868201,-0.0764256167732465,-0.106660702172756,-0.051584417188434,0.406301938693545,0.136063779520525,-0.936424937860626,-0.333671372400585,-0.112537960113073,-0.0959744054322994,0.0940390835394677,0.331468537378364,-0.201335336989586,-0.404454519590492,0.178613898106746,0.0188992938713567,25.0
52534.0,1.13906398653855,0.280222775860494,0.41149650497656,0.975619021161159,-0.171303607359959,-0.381220507079462,0.0762105254849085,0.108493164289534,-0.233669328182797,0.136682935635241,1.658041821892,0.544523097724693,-1.31227314538386,0.944783251534816,0.576998705365463,0.030166296704629,-0.244234721337321,-0.566629955979791,-0.241130985940249,-0.248513403049856,-0.391247686706247,-1.2394233054103,0.283285199909206,0.118540363290197,0.0848868272005947,-0.851189091885109,0.0172195959033569,0.015212574811623,3.7
172731.0,-1.1177994969546,1.90012779569532,1.82276126528907,4.24391911334504,0.0439858402478767,0.761828009456485,0.297293124870887,-0.111319289362326,-0.769843538264292,2.91175012865387,-0.888294943829875,-0.319556114821845,1.22780776657316,-0.829885049997153,0.875202089100517,-0.0941469659273996,-0.191498158514244,0.414494893403741,0.819752241506581,0.723375060510106,0.16881764308372,1.18892289017004,-0.154409659750633,0.0842836956594632,-0.282896703960171,0.512801526483545,0.354904563669884,0.273686152028123,12.85
26533.0,-0.846349752363905,0.458292303131561,1.73656500268032,-1.1730535016099,-0.235803279366661,-0.799003481645874,0.618522807527638,0.0848891971096938,0.0072053036114511,-0.797087861675834,-0.0409995603805287,-0.0656351230344945,-0.464602877698103,0.0868924644570725,0.787004921637743,0.238198577031305,-0.256121080186634,-0.830166802541901,-1.17685552575643,0.111136741792251,0.0031373673467987,-0.0562446919455711,0.147239998134902,0.416429463579493,-0.44617906279441,0.72823515059897,0.250025813503448,0.179777144072813,54.79
68943.0,-0.99145541283519,1.02627710279493,0.745062593836171,-0.32865807508692,-0.561205720556551,1.21605697721295,-2.12660408984613,-4.96974813820851,-0.343522492593359,-1.67124055337651,-0.231400348276285,0.31222028917147,-2.30291101779155,1.17004665232406,-1.1442101018228,0.944438101149594,-0.405453988082168,0.247910012095053,-0.171995445079733,1.07929212373797,-2.88884841853024,-0.364676761467975,-0.116950875174339,-0.552082554702822,1.20544659716516,0.323432128303604,-0.0753910824286622,0.167478369834785,52.98
144451.0,2.07778277690435,0.367396835078512,-2.37323268320487,0.992417926419535,1.30734705006213,-0.694038611251695,0.951804406587204,-0.507146957562971,-0.358781730885956,0.330890340291057,-1.19778685391625,0.536033288844216,1.25465224631302,0.553158488033212,0.0881998835990745,-0.311582229776274,-0.758505470063892,-0.295832715670292,-0.129697404429281,-0.0924479953127148,0.154577592580952,0.528000929529946,-0.156057797030389,0.130144161016476,0.706576641818472,-0.416089816833818,-0.0412371998656014,-0.0585744376451233,36.0
166186.0,2.03952443372915,0.584622464749467,-2.53125929131273,0.542936402268572,0.889900905715164,-1.19626529681019,0.31794803391748,-0.279874476436466,0.158943070402679,-1.05333963659559,1.60723800974024,0.729493539437972,0.784012720867994,-2.52671532080306,0.316146033390493,1.06860989120813,1.29985780585247,1.82208755702197,-0.234913502064087,-0.0756539307650205,0.127139069456339,0.575983167414083,-0.128511588991948,-0.685030723708228,0.318703780885631,-0.0932773550122599,0.0209513865371731,-0.0054307798418633,1.0
29977.0,1.20605992133859,-0.12616803718103,0.847546303787356,0.139162270773977,-0.8902941910555,-0.609711370946592,-0.456053958510472,0.0179450012275114,0.474833495211983,-0.178002754847517,0.152742284074676,0.164377248039099,-0.243722744505795,0.14736944472987,1.57844403889346,0.141947059556411,-0.0238067117829481,-0.637456875235598,-0.674270689319228,-0.130350116684649,0.120318987604379,0.411361171239951,0.0599685572596061,0.481494313704751,0.108769069309427,1.08143367971692,-0.0450668192083505,0.0089547319291705,1.0
160569.0,1.88494403815655,0.546577277660627,-0.887820698562694,3.83846234975652,0.432575747311843,-0.51847771785692,0.488349056614057,-0.211185302328791,-1.00728067712265,1.475155321337,-1.2951384144131,-0.55550224018712,-0.778861520586864,0.526361352644082,-0.915223014484289,0.637573544380966,-0.616384424112452,-0.701582381688931,-1.34985815126821,-0.291649993657288,-0.135546027043678,-0.460485044263143,0.219736669708455,-0.0261409688378929,-0.0740129279856306,-0.178982481605078,-0.0608988512687076,-0.0472481136733968,35.23
90111.0,-0.287068261969085,1.30235954895801,0.0287412775653448,-0.384650071446629,0.329123400058491,-1.01020715600495,0.658970391822349,0.0788812216119145,0.898899361917201,-1.0445538324007,-0.0541515444400091,-1.6209347703072,2.93808300111005,1.61557911712378,-1.300537624215,-0.0127711204507133,0.369527789906081,-0.533926937510037,-0.245700890198055,-0.098286287929715,-0.361555870894145,-0.697613019291372,0.117685099567432,-0.14708555570826,-0.425472917032524,0.107132368270282,0.100722387376894,0.0302150280642182,9.42
79212.0,1.20297674035657,-0.46690973027629,0.86246785969756,-0.765531582010624,-1.10954602747129,-0.377967105600043,-0.715891565719215,0.160219487781579,1.9638920110455,-1.09559222911099,-0.381707627742121,0.312778845222211,-1.02662927083316,0.071771959683365,1.63003045444965,-0.689704913019782,0.188754139204236,-0.142782332987624,0.204084950166532,-0.219386577220759,0.004188296974403,0.249628468134242,0.0054584977682579,0.0716331502813694,0.394670491260835,-0.653650010227198,0.103818444314603,0.029811057443214,1.0
127483.0,-0.0726893518876505,0.717200391807225,-0.541475630654355,-0.0645816017340653,0.732728675881087,-1.48210249112533,1.01973165016783,-0.269966856135791,0.0165648841961861,-0.790883020009787,-0.528785110840661,-0.28639072915197,-0.0960221923335001,-0.808784477080591,0.704528419269757,0.0280161072954886,0.445145013558303,0.723735753381393,-0.211704280832853,0.192252001348876,0.309778346993835,0.99077619663325,-0.0345775947661789,-0.0278544412894375,-0.297756047552534,-0.142991257274007,0.362328932768703,0.199419629539277,54.3
3754.0,-0.241506370487401,-0.115573539719253,1.73775532533193,-1.06194608674604,-0.58404762664371,-0.198141478566229,0.53071927489694,-0.319741144033494,0.0267372648280563,-0.131451733661749,0.950980503768963,-3.30596382912902,1.88215741185062,0.968964304946424,0.139610028431436,0.759394265897681,1.12032013506024,-1.58815555101983,0.160796737071441,0.399404463792216,-0.122965972725644,-0.272316132156046,0.292229557758421,-0.0190182627438897,-0.271078324526185,-0.563124858191315,-0.180658367238117,-0.195331441065903,129.37
152514.0,-0.895496401266265,0.60405022304652,1.13599108652221,-1.60326910489829,0.45779096795015,1.43438014356169,-0.398200679885916,1.05296309529677,0.196213078183875,-1.42724987430733,0.779729020775887,1.22569530449441,0.640895560809668,0.310508841486901,0.983815082879556,0.171205670653821,-0.546727757567969,-0.108073751218444,-1.31621774410382,-0.303138768740304,0.33477900093674,0.950327664135327,-0.118540984621409,-1.646433153066,-0.502296270944407,-0.652187951337434,0.124181084397149,0.0772042369426297,2.78
85561.0,1.17420776617168,0.675281712173642,-0.115389586294419,1.33241124148183,0.112677842473169,-0.898903740446376,0.269529571385195,-0.162939874794882,-0.204245325041088,-0.629104572369593,0.662857279434169,0.477529809930261,0.530769880998996,-1.13174299371614,1.21697235921881,0.0866976070332734,1.03347540076259,-0.167578109156065,-1.06840030627458,-0.106991366988305,0.0044045695563638,0.14798508777005,-0.0571012388069917,0.309106983666641,0.596712096107199,-0.320200862792446,0.052978538792954,0.0525167212652511,1.0
41537.0,1.3654156572159,-0.555557134694325,-0.715349192978491,-0.601163430969699,1.37587340157883,3.68282847804064,-1.22886351626547,0.908827144650076,-0.92469025747758,0.905025530805197,-0.448102168676326,-0.289305883383024,0.407107220931473,0.0980253350067213,1.2358318212489,-0.748578974242116,-0.853916886627326,2.01121909085742,-1.03029764574125,-0.402494119644024,-0.254716171172171,-0.362365051645612,-0.0536173333320315,0.968047457107763,0.599190759026399,-0.235100702956279,0.0707921498515891,0.029489472739252,8.0
145013.0,1.90753299757012,-1.28793390221858,-0.175997092665518,-0.408509871582272,-1.55564787771275,-0.533717498170942,-1.02460542095602,-0.0232455942858531,0.505968413585286,0.559396080412624,-1.09415460371864,-0.0781330234441398,-0.118190799257354,-0.190121758900156,0.773113936202205,-1.19466969837056,-0.218610074657091,1.3099252971741,-0.956358851029821,-0.463134510485291,-0.364969609170858,-0.640465615976235,0.346832679190383,-0.0758084858481297,-0.65852857367574,-0.177736856938097,0.0296520311658674,-0.0140590844944583,100.9
